#year,month,day,hour,lineID,stationID,statusN,statusS
2014,8,1,14, 4,  5,2,2
2014,8,1,15, 4,  5,2,2
2014,8,1,15, 4,  5,2,2
2014,8,1,15, 4,  5,2,2
2014,8,1,15, 4,  5,2,2
2014,8,1,16, 4,  5,2,2
2014,8,1,16, 4,  5,2,2
2014,8,1,16, 4,  5,2,2
2014,8,1,16, 4,  5,2,2
2014,8,1,17, 4,  5,2,2
2014,8,1,17, 4,  5,2,2
2014,8,1,17, 4,  5,2,2
2014,8,1,17, 4,  5,2,2
2014,8,1,18, 4,  5,2,2
2014,8,1,18, 4,  5,2,1
2014,8,1,18, 4,  5,2,1
2014,8,1,18, 4,  5,2,1
2014,8,1,19, 4,  5,2,1
2014,8,1,19, 4,  5,2,1
2014,8,1,19, 4,  5,2,1
2014,8,1,19, 4,  5,1,2
2014,8,1,20, 4,  5,1,2
2014,8,1,20, 4,  5,1,2
2014,8,1,20, 4,  5,1,2
2014,8,1,20, 4,  5,1,2
2014,8,1,21, 4,  5,1,2
2014,8,1,21, 4,  5,1,2
2014,8,1,21, 4,  5,1,2
2014,8,1,21, 4,  5,1,2
2014,8,1,22, 4,  5,1,2
2014,8,1,22, 4,  5,1,2
2014,8,1,22, 4,  5,1,2
2014,8,1,22, 4,  5,1,1
2014,8,1,23, 4,  5,1,1
2014,8,1,23, 4,  5,1,1
2014,8,1,23, 4,  5,1,1
2014,8,1,23, 4,  5,1,1
2014,8,2,0, 4,  5,0,0
2014,8,2,0, 4,  5,0,0
2014,8,2,0, 4,  5,0,0
2014,8,2,0, 4,  5,0,0
2014,8,2,1, 4,  5,0,0
2014,8,2,1, 4,  5,0,0
2014,8,2,1, 4,  5,0,0
2014,8,2,1, 4,  5,0,0
2014,8,2,2, 4,  5,0,0
2014,8,2,2, 4,  5,0,0
2014,8,2,2, 4,  5,0,0
2014,8,2,2, 4,  5,0,0
2014,8,2,3, 4,  5,0,0
2014,8,2,3, 4,  5,0,0
2014,8,2,3, 4,  5,0,0
2014,8,2,3, 4,  5,0,0
2014,8,2,4, 4,  5,0,0
2014,8,2,4, 4,  5,0,0
2014,8,2,4, 4,  5,0,0
2014,8,2,4, 4,  5,0,0
2014,8,2,5, 4,  5,0,0
2014,8,2,5, 4,  5,0,0
2014,8,2,5, 4,  5,0,0
2014,8,2,5, 4,  5,0,0
2014,8,2,6, 4,  5,0,0
2014,8,2,6, 4,  5,0,0
2014,8,2,6, 4,  5,0,0
2014,8,2,6, 4,  5,0,0
2014,8,2,7, 4,  5,0,0
2014,8,2,7, 4,  5,0,0
2014,8,2,7, 4,  5,0,0
2014,8,2,7, 4,  5,0,0
2014,8,2,8, 4,  5,0,0
2014,8,2,8, 4,  5,0,0
2014,8,2,8, 4,  5,1,1
2014,8,2,8, 4,  5,1,1
2014,8,2,9, 4,  5,1,1
2014,8,2,9, 4,  5,1,1
2014,8,2,9, 4,  5,1,2
2014,8,2,9, 4,  5,1,1
2014,8,2,10, 4,  5,1,1
2014,8,2,10, 4,  5,1,1
2014,8,2,10, 4,  5,1,1
2014,8,2,10, 4,  5,1,1
2014,8,2,11, 4,  5,1,1
2014,8,2,11, 4,  5,1,1
2014,8,2,11, 4,  5,1,1
2014,8,2,11, 4,  5,1,1
2014,8,2,12, 4,  5,2,2
2014,8,2,12, 4,  5,2,2
2014,8,2,12, 4,  5,2,2
2014,8,2,12, 4,  5,2,2
2014,8,2,13, 4,  5,2,2
2014,8,2,13, 4,  5,2,2
2014,8,2,13, 4,  5,2,2
2014,8,2,13, 4,  5,2,2
2014,8,2,14, 4,  5,1,2
2014,8,2,14, 4,  5,1,2
2014,8,2,14, 4,  5,1,2
2014,8,2,14, 4,  5,1,2
2014,8,2,15, 4,  5,1,2
2014,8,2,15, 4,  5,1,2
2014,8,2,15, 4,  5,1,2
2014,8,2,15, 4,  5,1,2
2014,8,2,16, 4,  5,1,2
2014,8,2,16, 4,  5,1,2
2014,8,2,16, 4,  5,1,2
2014,8,2,16, 4,  5,1,2
2014,8,2,17, 4,  5,1,2
2014,8,2,17, 4,  5,1,1
2014,8,2,17, 4,  5,1,1
2014,8,2,17, 4,  5,1,1
2014,8,2,18, 4,  5,1,1
2014,8,2,18, 4,  5,1,1
2014,8,2,18, 4,  5,1,1
2014,8,2,18, 4,  5,1,1
2014,8,2,19, 4,  5,1,1
2014,8,2,19, 4,  5,1,1
2014,8,2,19, 4,  5,1,1
2014,8,2,19, 4,  5,1,1
2014,8,2,20, 4,  5,1,1
2014,8,2,20, 4,  5,1,1
2014,8,2,20, 4,  5,1,1
2014,8,2,20, 4,  5,1,1
2014,8,2,21, 4,  5,1,1
2014,8,2,21, 4,  5,1,1
2014,8,2,21, 4,  5,1,1
2014,8,2,21, 4,  5,1,1
2014,8,2,22, 4,  5,1,1
2014,8,2,22, 4,  5,1,1
2014,8,2,22, 4,  5,1,1
2014,8,2,22, 4,  5,1,1
2014,8,2,23, 4,  5,1,1
2014,8,2,23, 4,  5,1,1
2014,8,2,23, 4,  5,0,0
2014,8,2,23, 4,  5,0,0
2014,8,3,0, 4,  5,0,0
2014,8,3,0, 4,  5,0,0
2014,8,3,0, 4,  5,0,0
2014,8,3,0, 4,  5,0,0
2014,8,3,1, 4,  5,0,0
2014,8,3,1, 4,  5,0,0
2014,8,3,1, 4,  5,0,0
2014,8,3,1, 4,  5,0,0
2014,8,3,2, 4,  5,0,0
2014,8,3,2, 4,  5,0,0
2014,8,3,2, 4,  5,0,0
2014,8,3,2, 4,  5,0,0
2014,8,3,3, 4,  5,0,0
2014,8,3,3, 4,  5,0,0
2014,8,3,3, 4,  5,0,0
2014,8,3,3, 4,  5,0,0
2014,8,3,4, 4,  5,0,0
2014,8,3,4, 4,  5,0,0
2014,8,3,4, 4,  5,0,0
2014,8,3,4, 4,  5,0,0
2014,8,3,5, 4,  5,0,0
2014,8,3,5, 4,  5,0,0
2014,8,3,5, 4,  5,0,0
2014,8,3,5, 4,  5,0,0
2014,8,3,6, 4,  5,0,0
2014,8,3,6, 4,  5,0,0
2014,8,3,6, 4,  5,0,0
2014,8,3,6, 4,  5,0,0
2014,8,3,7, 4,  5,0,0
2014,8,3,7, 4,  5,0,0
2014,8,3,7, 4,  5,0,0
2014,8,3,7, 4,  5,0,0
2014,8,3,8, 4,  5,0,0
2014,8,3,8, 4,  5,0,0
2014,8,3,8, 4,  5,0,0
2014,8,3,8, 4,  5,0,0
2014,8,3,9, 4,  5,0,0
2014,8,3,9, 4,  5,0,0
2014,8,3,9, 4,  5,0,0
2014,8,3,9, 4,  5,0,0
2014,8,3,10, 4,  5,0,0
2014,8,3,10, 4,  5,0,0
2014,8,3,10, 4,  5,0,0
2014,8,3,10, 4,  5,0,0
2014,8,3,11, 4,  5,0,0
2014,8,3,11, 4,  5,0,0
2014,8,3,11, 4,  5,0,0
2014,8,3,11, 4,  5,0,0
2014,8,3,12, 4,  5,0,0
2014,8,3,12, 4,  5,0,0
2014,8,3,12, 4,  5,0,0
2014,8,3,12, 4,  5,0,0
2014,8,3,13, 4,  5,0,0
2014,8,3,13, 4,  5,0,0
2014,8,3,13, 4,  5,0,0
2014,8,3,13, 4,  5,0,0
2014,8,3,14, 4,  5,0,0
2014,8,3,14, 4,  5,0,0
2014,8,3,14, 4,  5,0,0
2014,8,3,14, 4,  5,1,0
2014,8,3,15, 4,  5,1,0
2014,8,3,15, 4,  5,1,0
2014,8,3,15, 4,  5,1,0
2014,8,3,15, 4,  5,1,0
2014,8,3,16, 4,  5,1,0
2014,8,3,16, 4,  5,1,0
2014,8,3,16, 4,  5,1,0
2014,8,3,16, 4,  5,1,0
2014,8,3,17, 4,  5,1,0
2014,8,3,17, 4,  5,1,0
2014,8,3,17, 4,  5,1,0
2014,8,3,17, 4,  5,1,0
2014,8,3,18, 4,  5,1,0
2014,8,3,18, 4,  5,1,0
2014,8,3,18, 4,  5,1,0
2014,8,3,18, 4,  5,1,0
2014,8,3,19, 4,  5,1,1
2014,8,3,19, 4,  5,1,1
2014,8,3,19, 4,  5,1,1
2014,8,3,19, 4,  5,1,1
2014,8,3,20, 4,  5,1,1
2014,8,3,20, 4,  5,1,1
2014,8,3,20, 4,  5,1,1
2014,8,3,20, 4,  5,1,1
2014,8,3,21, 4,  5,1,1
2014,8,3,21, 4,  5,1,1
2014,8,3,21, 4,  5,1,1
2014,8,3,21, 4,  5,1,1
2014,8,3,22, 4,  5,1,1
2014,8,3,22, 4,  5,1,1
2014,8,3,22, 4,  5,0,0
2014,8,3,22, 4,  5,0,0
2014,8,3,23, 4,  5,0,0
2014,8,3,23, 4,  5,0,0
2014,8,3,23, 4,  5,0,0
2014,8,3,23, 4,  5,0,0
2014,8,4,0, 4,  5,0,0
2014,8,4,0, 4,  5,0,0
2014,8,4,0, 4,  5,0,0
2014,8,4,0, 4,  5,0,0
2014,8,4,1, 4,  5,0,0
2014,8,4,1, 4,  5,0,0
2014,8,4,1, 4,  5,0,0
2014,8,4,1, 4,  5,0,0
2014,8,4,2, 4,  5,0,0
2014,8,4,2, 4,  5,0,0
2014,8,4,2, 4,  5,0,0
2014,8,4,2, 4,  5,0,0
2014,8,4,3, 4,  5,0,0
2014,8,4,3, 4,  5,0,0
2014,8,4,3, 4,  5,0,0
2014,8,4,3, 4,  5,0,0
2014,8,4,4, 4,  5,0,0
2014,8,4,4, 4,  5,0,0
2014,8,4,4, 4,  5,0,0
2014,8,4,4, 4,  5,0,0
2014,8,4,5, 4,  5,0,0
2014,8,4,5, 4,  5,0,0
2014,8,4,5, 4,  5,0,0
2014,8,4,5, 4,  5,0,0
2014,8,4,6, 4,  5,0,0
2014,8,4,6, 4,  5,2,2
2014,8,4,6, 4,  5,2,2
2014,8,4,6, 4,  5,2,2
2014,8,4,7, 4,  5,2,2
2014,8,4,7, 4,  5,2,2
2014,8,4,7, 4,  5,2,2
2014,8,4,7, 4,  5,2,2
2014,8,4,8, 4,  5,2,1
2014,8,4,8, 4,  5,2,1
2014,8,4,8, 4,  5,2,1
2014,8,4,8, 4,  5,2,1
2014,8,4,9, 4,  5,2,1
2014,8,4,9, 4,  5,2,1
2014,8,4,9, 4,  5,-1,-1
2014,8,4,9, 4,  5,2,1
2014,8,4,10, 4,  5,2,1
2014,8,4,10, 4,  5,2,1
2014,8,4,10, 4,  5,2,1
2014,8,4,10, 4,  5,2,1
2014,8,4,11, 4,  5,2,1
2014,8,4,11, 4,  5,2,1
2014,8,4,11, 4,  5,2,1
2014,8,4,11, 4,  5,2,1
2014,8,4,12, 4,  5,2,1
2014,8,4,12, 4,  5,2,1
2014,8,4,12, 4,  5,2,1
2014,8,4,12, 4,  5,2,1
2014,8,4,13, 4,  5,2,1
2014,8,4,13, 4,  5,2,1
2014,8,4,13, 4,  5,2,1
2014,8,4,13, 4,  5,2,2
2014,8,4,14, 4,  5,2,2
2014,8,4,14, 4,  5,2,2
2014,8,4,14, 4,  5,1,1
2014,8,4,14, 4,  5,1,1
2014,8,4,15, 4,  5,1,1
2014,8,4,15, 4,  5,1,1
2014,8,4,15, 4,  5,2,1
2014,8,4,15, 4,  5,-1,-1
2014,8,4,16, 4,  5,-1,-1
2014,8,4,16, 4,  5,2,2
2014,8,4,16, 4,  5,-1,-1
2014,8,4,16, 4,  5,2,2
2014,8,4,17, 4,  5,2,2
2014,8,4,17, 4,  5,2,2
2014,8,4,17, 4,  5,2,2
2014,8,4,17, 4,  5,2,2
2014,8,4,18, 4,  5,-1,-1
2014,8,4,18, 4,  5,2,2
2014,8,4,18, 4,  5,-1,-1
2014,8,4,18, 4,  5,2,2
2014,8,4,19, 4,  5,2,2
2014,8,4,19, 4,  5,2,2
2014,8,4,19, 4,  5,2,2
2014,8,4,19, 4,  5,2,2
2014,8,4,20, 4,  5,-1,-1
2014,8,4,20, 4,  5,0,2
2014,8,4,20, 4,  5,0,1
2014,8,4,20, 4,  5,0,1
2014,8,4,21, 4,  5,0,1
2014,8,4,21, 4,  5,0,1
2014,8,4,21, 4,  5,0,1
2014,8,4,21, 4,  5,0,1
2014,8,4,22, 4,  5,0,1
2014,8,4,22, 4,  5,0,1
2014,8,4,22, 4,  5,0,1
2014,8,4,22, 4,  5,0,1
2014,8,4,23, 4,  5,0,1
2014,8,4,23, 4,  5,0,1
2014,8,4,23, 4,  5,0,1
2014,8,4,23, 4,  5,0,1
2014,8,5,0, 4,  5,0,1
2014,8,5,0, 4,  5,0,1
2014,8,5,0, 4,  5,0,1
2014,8,5,0, 4,  5,0,1
2014,8,5,1, 4,  5,0,1
2014,8,5,1, 4,  5,0,1
2014,8,5,1, 4,  5,0,1
2014,8,5,1, 4,  5,0,1
2014,8,5,2, 4,  5,-1,-1
2014,8,5,2, 4,  5,0,1
2014,8,5,2, 4,  5,0,1
2014,8,5,2, 4,  5,0,1
2014,8,5,3, 4,  5,0,1
2014,8,5,3, 4,  5,0,1
2014,8,5,3, 4,  5,0,1
2014,8,5,3, 4,  5,0,1
2014,8,5,4, 4,  5,-1,-1
2014,8,5,4, 4,  5,0,1
2014,8,5,4, 4,  5,-1,-1
2014,8,5,4, 4,  5,0,1
2014,8,5,5, 4,  5,0,1
2014,8,5,5, 4,  5,0,0
2014,8,5,5, 4,  5,1,0
2014,8,5,5, 4,  5,1,0
2014,8,5,6, 4,  5,1,0
2014,8,5,6, 4,  5,2,2
2014,8,5,6, 4,  5,2,2
2014,8,5,6, 4,  5,2,2
2014,8,5,7, 4,  5,2,2
2014,8,5,7, 4,  5,2,2
2014,8,5,7, 4,  5,2,2
2014,8,5,7, 4,  5,2,2
2014,8,5,8, 4,  5,2,2
2014,8,5,8, 4,  5,0,1
2014,8,5,8, 4,  5,0,1
2014,8,5,8, 4,  5,0,1
2014,8,5,9, 4,  5,0,1
2014,8,5,9, 4,  5,0,1
2014,8,5,9, 4,  5,0,1
2014,8,5,9, 4,  5,0,1
2014,8,5,10, 4,  5,0,1
2014,8,5,10, 4,  5,0,1
2014,8,5,10, 4,  5,0,1
2014,8,5,10, 4,  5,0,1
2014,8,5,11, 4,  5,0,1
2014,8,5,11, 4,  5,-1,-1
2014,8,5,11, 4,  5,-1,-1
2014,8,5,11, 4,  5,2,2
2014,8,5,12, 4,  5,2,2
2014,8,5,12, 4,  5,2,2
2014,8,5,12, 4,  5,2,2
2014,8,5,12, 4,  5,2,2
2014,8,5,13, 4,  5,2,2
2014,8,5,13, 4,  5,2,2
2014,8,5,13, 4,  5,2,2
2014,8,5,13, 4,  5,2,2
2014,8,5,14, 4,  5,2,2
2014,8,5,14, 4,  5,2,2
2014,8,5,14, 4,  5,2,2
2014,8,5,14, 4,  5,2,2
2014,8,5,15, 4,  5,2,2
2014,8,5,15, 4,  5,2,2
2014,8,5,15, 4,  5,2,2
2014,8,5,15, 4,  5,2,2
2014,8,5,16, 4,  5,2,2
2014,8,5,16, 4,  5,2,2
2014,8,5,16, 4,  5,2,2
2014,8,5,16, 4,  5,2,2
2014,8,5,17, 4,  5,2,2
2014,8,5,17, 4,  5,2,2
2014,8,5,17, 4,  5,-1,-1
2014,8,5,17, 4,  5,2,2
2014,8,5,18, 4,  5,-1,-1
2014,8,5,18, 4,  5,2,2
2014,8,5,18, 4,  5,2,2
2014,8,5,18, 4,  5,2,2
2014,8,5,19, 4,  5,2,2
2014,8,5,19, 4,  5,2,2
2014,8,5,19, 4,  5,2,2
2014,8,5,19, 4,  5,2,2
2014,8,5,20, 4,  5,1,1
2014,8,5,20, 4,  5,1,1
2014,8,5,20, 4,  5,1,1
2014,8,5,20, 4,  5,1,1
2014,8,5,21, 4,  5,1,1
2014,8,5,21, 4,  5,1,1
2014,8,5,21, 4,  5,1,1
2014,8,5,21, 4,  5,1,1
2014,8,5,22, 4,  5,1,1
2014,8,5,22, 4,  5,1,1
2014,8,5,22, 4,  5,1,1
2014,8,5,22, 4,  5,1,1
2014,8,5,23, 4,  5,1,1
2014,8,5,23, 4,  5,1,1
2014,8,5,23, 4,  5,1,1
2014,8,5,23, 4,  5,1,1
2014,8,6,0, 4,  5,0,0
2014,8,6,0, 4,  5,0,0
2014,8,6,0, 4,  5,0,0
2014,8,6,0, 4,  5,0,0
2014,8,6,1, 4,  5,0,0
2014,8,6,1, 4,  5,0,0
2014,8,6,1, 4,  5,0,0
2014,8,6,1, 4,  5,0,0
2014,8,6,2, 4,  5,0,0
2014,8,6,2, 4,  5,0,0
2014,8,6,2, 4,  5,0,0
2014,8,6,2, 4,  5,0,0
2014,8,6,3, 4,  5,0,0
2014,8,6,3, 4,  5,0,0
2014,8,6,3, 4,  5,0,0
2014,8,6,3, 4,  5,0,0
2014,8,6,4, 4,  5,0,0
2014,8,6,4, 4,  5,0,0
2014,8,6,4, 4,  5,0,0
2014,8,6,4, 4,  5,0,0
2014,8,6,5, 4,  5,0,0
2014,8,6,5, 4,  5,0,0
2014,8,6,5, 4,  5,0,0
2014,8,6,5, 4,  5,0,0
2014,8,6,6, 4,  5,0,0
2014,8,6,6, 4,  5,1,1
2014,8,6,6, 4,  5,2,2
2014,8,6,6, 4,  5,-1,-1
2014,8,6,7, 4,  5,2,2
2014,8,6,7, 4,  5,2,2
2014,8,6,7, 4,  5,2,2
2014,8,6,7, 4,  5,2,2
2014,8,6,8, 4,  5,0,1
2014,8,6,8, 4,  5,0,1
2014,8,6,8, 4,  5,0,1
2014,8,6,8, 4,  5,0,1
2014,8,6,9, 4,  5,0,1
2014,8,6,9, 4,  5,0,1
2014,8,6,9, 4,  5,0,1
2014,8,6,9, 4,  5,0,1
2014,8,6,10, 4,  5,0,1
2014,8,6,10, 4,  5,0,1
2014,8,6,10, 4,  5,0,1
2014,8,6,10, 4,  5,-1,-1
2014,8,6,11, 4,  5,0,1
2014,8,6,11, 4,  5,0,1
2014,8,6,11, 4,  5,2,2
2014,8,6,11, 4,  5,2,2
2014,8,6,12, 4,  5,2,2
2014,8,6,12, 4,  5,2,2
2014,8,6,12, 4,  5,2,2
2014,8,6,12, 4,  5,2,2
2014,8,6,13, 4,  5,2,2
2014,8,6,13, 4,  5,0,2
2014,8,6,13, 4,  5,0,2
2014,8,6,13, 4,  5,0,2
2014,8,6,14, 4,  5,0,2
2014,8,6,14, 4,  5,0,2
2014,8,6,14, 4,  5,1,2
2014,8,6,14, 4,  5,2,2
2014,8,6,15, 4,  5,2,2
2014,8,6,15, 4,  5,2,2
2014,8,6,15, 4,  5,1,2
2014,8,6,15, 4,  5,1,2
2014,8,6,16, 4,  5,1,2
2014,8,6,16, 4,  5,1,2
2014,8,6,16, 4,  5,1,2
2014,8,6,16, 4,  5,1,2
2014,8,6,17, 4,  5,1,2
2014,8,6,17, 4,  5,1,2
2014,8,6,17, 4,  5,1,2
2014,8,6,17, 4,  5,1,2
2014,8,6,18, 4,  5,1,2
2014,8,6,18, 4,  5,1,2
2014,8,6,18, 4,  5,1,2
2014,8,6,18, 4,  5,1,2
2014,8,6,19, 4,  5,1,2
2014,8,6,19, 4,  5,1,2
2014,8,6,19, 4,  5,1,2
2014,8,6,19, 4,  5,1,2
2014,8,6,20, 4,  5,1,2
2014,8,6,20, 4,  5,1,2
2014,8,6,20, 4,  5,1,2
2014,8,6,20, 4,  5,1,2
2014,8,6,21, 4,  5,1,2
2014,8,6,21, 4,  5,1,2
2014,8,6,21, 4,  5,1,1
2014,8,6,21, 4,  5,1,1
2014,8,6,22, 4,  5,1,1
2014,8,6,22, 4,  5,1,1
2014,8,6,22, 4,  5,0,0
2014,8,6,22, 4,  5,0,0
2014,8,6,23, 4,  5,0,0
2014,8,6,23, 4,  5,0,0
2014,8,6,23, 4,  5,0,0
2014,8,6,23, 4,  5,0,0
2014,8,7,0, 4,  5,0,0
2014,8,7,0, 4,  5,0,0
2014,8,7,0, 4,  5,0,0
2014,8,7,0, 4,  5,0,0
2014,8,7,1, 4,  5,0,0
2014,8,7,1, 4,  5,0,0
2014,8,7,1, 4,  5,0,0
2014,8,7,1, 4,  5,0,0
2014,8,7,2, 4,  5,0,0
2014,8,7,2, 4,  5,0,0
2014,8,7,2, 4,  5,0,0
2014,8,7,2, 4,  5,0,0
2014,8,7,3, 4,  5,0,0
2014,8,7,3, 4,  5,-1,-1
2014,8,7,3, 4,  5,0,0
2014,8,7,3, 4,  5,0,0
2014,8,7,4, 4,  5,0,0
2014,8,7,4, 4,  5,0,0
2014,8,7,4, 4,  5,0,0
2014,8,7,4, 4,  5,0,0
2014,8,7,5, 4,  5,0,0
2014,8,7,5, 4,  5,0,0
2014,8,7,5, 4,  5,0,0
2014,8,7,5, 4,  5,0,0
2014,8,7,6, 4,  5,0,0
2014,8,7,6, 4,  5,2,2
2014,8,7,6, 4,  5,2,2
2014,8,7,6, 4,  5,2,2
2014,8,7,7, 4,  5,2,2
2014,8,7,7, 4,  5,2,2
2014,8,7,7, 4,  5,2,2
2014,8,7,7, 4,  5,1,2
2014,8,7,8, 4,  5,1,2
2014,8,7,8, 4,  5,1,0
2014,8,7,8, 4,  5,1,0
2014,8,7,8, 4,  5,1,0
2014,8,7,9, 4,  5,1,2
2014,8,7,9, 4,  5,1,2
2014,8,7,9, 4,  5,1,2
2014,8,7,9, 4,  5,1,1
2014,8,7,10, 4,  5,1,1
2014,8,7,10, 4,  5,-1,-1
2014,8,7,10, 4,  5,1,1
2014,8,7,10, 4,  5,1,1
2014,8,7,11, 4,  5,1,1
2014,8,7,11, 4,  5,1,1
2014,8,7,11, 4,  5,2,2
2014,8,7,11, 4,  5,2,2
2014,8,7,12, 4,  5,2,2
2014,8,7,12, 4,  5,2,2
2014,8,7,12, 4,  5,2,2
2014,8,7,12, 4,  5,-1,-1
2014,8,7,13, 4,  5,2,2
2014,8,7,13, 4,  5,0,1
2014,8,7,13, 4,  5,2,2
2014,8,7,13, 4,  5,2,2
2014,8,7,14, 4,  5,-1,-1
2014,8,7,14, 4,  5,-1,-1
2014,8,7,14, 4,  5,-1,-1
2014,8,7,14, 4,  5,-1,-1
2014,8,7,15, 4,  5,-1,-1
2014,8,7,15, 4,  5,-1,-1
2014,8,7,15, 4,  5,-1,-1
2014,8,7,15, 4,  5,-1,-1
2014,8,7,16, 4,  5,-1,-1
2014,8,7,16, 4,  5,-1,-1
2014,8,7,16, 4,  5,-1,-1
2014,8,7,16, 4,  5,-1,-1
2014,8,7,17, 4,  5,-1,-1
2014,8,7,17, 4,  5,-1,-1
2014,8,7,17, 4,  5,-1,-1
2014,8,7,17, 4,  5,-1,-1
2014,8,7,18, 4,  5,-1,-1
2014,8,7,18, 4,  5,-1,-1
2014,8,7,18, 4,  5,-1,-1
2014,8,7,18, 4,  5,-1,-1
2014,8,7,19, 4,  5,-1,-1
2014,8,7,19, 4,  5,-1,-1
2014,8,7,19, 4,  5,-1,-1
2014,8,7,19, 4,  5,-1,-1
2014,8,7,20, 4,  5,-1,-1
2014,8,7,20, 4,  5,-1,-1
2014,8,7,20, 4,  5,-1,-1
2014,8,7,20, 4,  5,-1,-1
2014,8,7,21, 4,  5,-1,-1
2014,8,7,21, 4,  5,-1,-1
2014,8,7,21, 4,  5,-1,-1
2014,8,7,21, 4,  5,-1,-1
2014,8,7,22, 4,  5,-1,-1
2014,8,7,22, 4,  5,-1,-1
2014,8,7,22, 4,  5,-1,-1
2014,8,7,22, 4,  5,-1,-1
2014,8,7,23, 4,  5,-1,-1
2014,8,7,23, 4,  5,-1,-1
2014,8,7,23, 4,  5,-1,-1
2014,8,7,23, 4,  5,-1,-1
2014,8,8,0, 4,  5,-1,-1
2014,8,8,0, 4,  5,-1,-1
2014,8,8,0, 4,  5,-1,-1
2014,8,8,0, 4,  5,-1,-1
2014,8,8,1, 4,  5,-1,-1
2014,8,8,1, 4,  5,-1,-1
2014,8,8,1, 4,  5,-1,-1
2014,8,8,1, 4,  5,-1,-1
2014,8,8,2, 4,  5,-1,-1
2014,8,8,2, 4,  5,-1,-1
2014,8,8,2, 4,  5,-1,-1
2014,8,8,2, 4,  5,-1,-1
2014,8,8,3, 4,  5,-1,-1
2014,8,8,3, 4,  5,-1,-1
2014,8,8,3, 4,  5,-1,-1
2014,8,8,3, 4,  5,-1,-1
2014,8,8,4, 4,  5,-1,-1
2014,8,8,4, 4,  5,-1,-1
2014,8,8,4, 4,  5,-1,-1
2014,8,8,4, 4,  5,-1,-1
2014,8,8,5, 4,  5,-1,-1
2014,8,8,5, 4,  5,-1,-1
2014,8,8,5, 4,  5,-1,-1
2014,8,8,5, 4,  5,-1,-1
2014,8,8,6, 4,  5,-1,-1
2014,8,8,6, 4,  5,-1,-1
2014,8,8,6, 4,  5,-1,-1
2014,8,8,6, 4,  5,-1,-1
2014,8,8,7, 4,  5,-1,-1
2014,8,8,7, 4,  5,-1,-1
2014,8,8,7, 4,  5,-1,-1
2014,8,8,7, 4,  5,-1,-1
2014,8,8,8, 4,  5,-1,-1
2014,8,8,8, 4,  5,-1,-1
2014,8,8,8, 4,  5,-1,-1
2014,8,8,8, 4,  5,1,1
2014,8,8,9, 4,  5,1,1
2014,8,8,9, 4,  5,1,1
2014,8,8,9, 4,  5,1,1
2014,8,8,9, 4,  5,1,1
2014,8,8,10, 4,  5,-1,-1
2014,8,8,10, 4,  5,1,1
2014,8,8,10, 4,  5,1,1
2014,8,8,10, 4,  5,1,1
2014,8,8,11, 4,  5,1,1
2014,8,8,11, 4,  5,2,2
2014,8,8,11, 4,  5,2,2
2014,8,8,11, 4,  5,2,2
2014,8,8,12, 4,  5,1,2
2014,8,8,12, 4,  5,1,2
2014,8,8,12, 4,  5,1,2
2014,8,8,12, 4,  5,1,2
2014,8,8,13, 4,  5,1,2
2014,8,8,13, 4,  5,1,2
2014,8,8,13, 4,  5,1,2
2014,8,8,13, 4,  5,1,2
2014,8,8,14, 4,  5,2,2
2014,8,8,14, 4,  5,2,2
2014,8,8,14, 4,  5,2,2
2014,8,8,14, 4,  5,2,2
2014,8,8,15, 4,  5,-1,-1
2014,8,8,15, 4,  5,2,2
2014,8,8,15, 4,  5,2,2
2014,8,8,15, 4,  5,2,2
2014,8,8,16, 4,  5,2,2
2014,8,8,16, 4,  5,2,2
2014,8,8,16, 4,  5,2,2
2014,8,8,16, 4,  5,2,2
2014,8,8,17, 4,  5,2,2
2014,8,8,17, 4,  5,2,2
2014,8,8,17, 4,  5,2,2
2014,8,8,17, 4,  5,2,2
2014,8,8,18, 4,  5,2,2
2014,8,8,18, 4,  5,2,2
2014,8,8,18, 4,  5,2,2
2014,8,8,18, 4,  5,2,2
2014,8,8,19, 4,  5,-1,-1
2014,8,8,19, 4,  5,-1,-1
2014,8,8,19, 4,  5,2,2
2014,8,8,19, 4,  5,2,2
2014,8,8,20, 4,  5,-1,-1
2014,8,8,20, 4,  5,1,2
2014,8,8,20, 4,  5,1,2
2014,8,8,20, 4,  5,1,2
2014,8,8,21, 4,  5,1,1
2014,8,8,21, 4,  5,1,1
2014,8,8,21, 4,  5,1,1
2014,8,8,21, 4,  5,1,1
2014,8,8,22, 4,  5,1,1
2014,8,8,22, 4,  5,1,1
2014,8,8,22, 4,  5,1,1
2014,8,8,22, 4,  5,1,1
2014,8,8,23, 4,  5,1,1
2014,8,8,23, 4,  5,0,1
2014,8,8,23, 4,  5,0,1
2014,8,8,23, 4,  5,0,0
2014,8,9,0, 4,  5,0,0
2014,8,9,0, 4,  5,0,0
2014,8,9,0, 4,  5,0,0
2014,8,9,0, 4,  5,0,0
2014,8,9,1, 4,  5,0,0
2014,8,9,1, 4,  5,0,0
2014,8,9,1, 4,  5,0,0
2014,8,9,1, 4,  5,0,0
2014,8,9,2, 4,  5,0,0
2014,8,9,2, 4,  5,0,0
2014,8,9,2, 4,  5,0,0
2014,8,9,2, 4,  5,0,0
2014,8,9,3, 4,  5,0,0
2014,8,9,3, 4,  5,0,0
2014,8,9,3, 4,  5,0,0
2014,8,9,3, 4,  5,0,0
