#year,month,day,hour,lineID,stationID,statusN,statusS
2014,12,27,20, 4,  2,-1,-1
2014,12,27,20, 4,  2,-1,-1
2014,12,27,21, 4,  2,-1,-1
2014,12,27,21, 4,  2,-1,-1
2014,12,27,21, 4,  2,-1,-1
2014,12,27,21, 4,  2,-1,-1
2014,12,27,22, 4,  2,-1,-1
2014,12,27,22, 4,  2,-1,-1
2014,12,27,22, 4,  2,-1,-1
2014,12,27,22, 4,  2,0,0
2014,12,27,23, 4,  2,0,0
2014,12,27,23, 4,  2,0,0
2014,12,27,23, 4,  2,0,0
2014,12,27,23, 4,  2,0,0
2015,1,3,0, 4,  2,0,0
2015,1,3,0, 4,  2,0,0
2015,1,3,0, 4,  2,0,0
2015,1,3,0, 4,  2,0,0
2015,1,3,1, 4,  2,0,0
2015,1,3,1, 4,  2,0,0
2015,1,3,1, 4,  2,0,0
2015,1,3,1, 4,  2,0,0
2015,1,3,2, 4,  2,0,0
2015,1,3,2, 4,  2,0,0
2015,1,3,2, 4,  2,0,0
2015,1,3,2, 4,  2,0,0
2015,1,3,3, 4,  2,0,0
2015,1,3,3, 4,  2,0,0
2015,1,3,3, 4,  2,0,0
2015,1,3,3, 4,  2,0,0
2015,1,3,4, 4,  2,0,0
2015,1,3,4, 4,  2,0,0
2015,1,3,4, 4,  2,0,0
2015,1,3,4, 4,  2,0,0
2015,1,3,5, 4,  2,0,0
2015,1,3,5, 4,  2,0,0
2015,1,3,5, 4,  2,0,0
2015,1,3,5, 4,  2,0,0
2015,1,3,6, 4,  2,0,0
2015,1,3,6, 4,  2,0,0
2015,1,3,6, 4,  2,0,0
2015,1,3,6, 4,  2,0,0
2015,1,3,7, 4,  2,0,0
2015,1,3,7, 4,  2,0,0
2015,1,3,7, 4,  2,0,0
2015,1,3,7, 4,  2,0,0
2015,1,3,8, 4,  2,0,0
2015,1,3,8, 4,  2,0,0
2015,1,3,8, 4,  2,0,0
2015,1,3,8, 4,  2,0,0
2015,1,3,9, 4,  2,0,0
2015,1,3,9, 4,  2,0,0
2015,1,3,9, 4,  2,0,0
2015,1,3,9, 4,  2,0,0
2015,1,3,10, 4,  2,0,0
2015,1,3,10, 4,  2,0,0
2015,1,3,10, 4,  2,0,0
2015,1,3,10, 4,  2,0,0
2015,1,3,11, 4,  2,0,0
2015,1,3,11, 4,  2,0,0
2015,1,3,11, 4,  2,0,0
2015,1,3,11, 4,  2,0,0
2015,1,3,12, 4,  2,0,0
2015,1,3,12, 4,  2,0,0
2015,1,3,12, 4,  2,0,0
2015,1,3,12, 4,  2,0,0
2015,1,3,13, 4,  2,0,0
2015,1,3,13, 4,  2,0,0
2015,1,3,13, 4,  2,0,0
2015,1,3,13, 4,  2,0,0
2015,1,3,14, 4,  2,0,0
2015,1,3,14, 4,  2,0,0
2015,1,3,14, 4,  2,0,0
2015,1,3,14, 4,  2,0,0
2015,1,3,15, 4,  2,0,0
2015,1,3,15, 4,  2,0,0
2015,1,3,15, 4,  2,0,0
2015,1,3,15, 4,  2,0,0
2015,1,3,16, 4,  2,0,0
2015,1,3,16, 4,  2,0,0
2015,1,3,16, 4,  2,0,0
2015,1,3,16, 4,  2,0,0
2015,1,3,17, 4,  2,0,0
2015,1,3,17, 4,  2,0,0
2015,1,3,17, 4,  2,0,0
2015,1,3,17, 4,  2,0,0
2015,1,3,18, 4,  2,0,0
2015,1,3,18, 4,  2,0,0
2015,1,3,18, 4,  2,0,1
2015,1,3,18, 4,  2,0,1
2015,1,3,19, 4,  2,0,1
2015,1,3,19, 4,  2,0,1
2015,1,3,19, 4,  2,0,1
2015,1,3,19, 4,  2,0,1
2015,1,3,20, 4,  2,0,1
2015,1,3,20, 4,  2,0,1
2015,1,3,20, 4,  2,0,1
2015,1,3,20, 4,  2,0,1
2015,1,3,21, 4,  2,0,1
2015,1,3,21, 4,  2,0,1
2015,1,3,21, 4,  2,0,1
2015,1,3,21, 4,  2,0,0
2015,1,3,22, 4,  2,0,0
2015,1,3,22, 4,  2,0,0
2015,1,3,22, 4,  2,0,0
2015,1,3,22, 4,  2,0,0
2015,1,3,23, 4,  2,0,0
2015,1,3,23, 4,  2,0,0
2015,1,3,23, 4,  2,0,0
2015,1,3,23, 4,  2,0,0
2015,1,10,0, 4,  2,0,1
2015,1,10,0, 4,  2,0,1
2015,1,10,0, 4,  2,0,1
2015,1,10,0, 4,  2,0,1
2015,1,10,1, 4,  2,0,1
2015,1,10,1, 4,  2,0,1
2015,1,10,1, 4,  2,0,1
2015,1,10,1, 4,  2,0,0
2015,1,10,2, 4,  2,0,0
2015,1,10,2, 4,  2,0,0
2015,1,10,2, 4,  2,0,0
2015,1,10,2, 4,  2,0,0
2015,1,10,3, 4,  2,0,0
2015,1,10,3, 4,  2,0,0
2015,1,10,3, 4,  2,0,0
2015,1,10,3, 4,  2,0,0
2015,1,10,4, 4,  2,0,0
2015,1,10,4, 4,  2,0,0
2015,1,10,4, 4,  2,0,0
2015,1,10,4, 4,  2,0,0
2015,1,10,5, 4,  2,0,0
2015,1,10,5, 4,  2,0,0
2015,1,10,5, 4,  2,0,0
2015,1,10,5, 4,  2,0,0
2015,1,10,6, 4,  2,0,0
2015,1,10,6, 4,  2,0,0
2015,1,10,6, 4,  2,0,0
2015,1,10,6, 4,  2,0,0
2015,1,10,7, 4,  2,0,0
2015,1,10,7, 4,  2,0,0
2015,1,10,7, 4,  2,0,0
2015,1,10,7, 4,  2,0,0
2015,1,10,8, 4,  2,0,0
2015,1,10,8, 4,  2,0,0
2015,1,10,8, 4,  2,0,0
2015,1,10,8, 4,  2,2,1
2015,1,10,9, 4,  2,2,1
2015,1,10,9, 4,  2,2,1
2015,1,10,9, 4,  2,2,1
2015,1,10,9, 4,  2,2,1
2015,1,10,10, 4,  2,2,0
2015,1,10,10, 4,  2,1,1
2015,1,10,10, 4,  2,1,1
2015,1,10,10, 4,  2,1,1
2015,1,10,11, 4,  2,1,1
2015,1,10,11, 4,  2,1,1
2015,1,10,11, 4,  2,1,1
2015,1,10,11, 4,  2,1,1
2015,1,10,12, 4,  2,2,1
2015,1,10,12, 4,  2,2,1
2015,1,10,12, 4,  2,2,1
2015,1,10,12, 4,  2,2,1
2015,1,10,13, 4,  2,0,1
2015,1,10,13, 4,  2,0,1
2015,1,10,13, 4,  2,0,1
2015,1,10,13, 4,  2,0,1
2015,1,10,14, 4,  2,0,1
2015,1,10,14, 4,  2,0,0
2015,1,10,14, 4,  2,0,0
2015,1,10,14, 4,  2,0,0
2015,1,10,15, 4,  2,0,0
2015,1,10,15, 4,  2,0,0
2015,1,10,15, 4,  2,0,0
2015,1,10,15, 4,  2,0,0
2015,1,10,16, 4,  2,0,0
2015,1,10,16, 4,  2,0,0
2015,1,10,16, 4,  2,0,0
2015,1,10,16, 4,  2,0,0
2015,1,10,17, 4,  2,0,0
2015,1,10,17, 4,  2,0,0
2015,1,10,17, 4,  2,0,0
2015,1,10,17, 4,  2,0,0
2015,1,10,18, 4,  2,0,0
2015,1,10,18, 4,  2,0,0
2015,1,10,18, 4,  2,0,0
2015,1,10,18, 4,  2,0,0
2015,1,10,19, 4,  2,0,0
2015,1,10,19, 4,  2,0,0
2015,1,10,19, 4,  2,0,0
2015,1,10,19, 4,  2,0,0
2015,1,10,20, 4,  2,0,0
2015,1,10,20, 4,  2,0,0
2015,1,10,20, 4,  2,0,0
2015,1,10,20, 4,  2,0,0
2015,1,10,21, 4,  2,0,0
2015,1,10,21, 4,  2,0,0
2015,1,10,21, 4,  2,0,0
2015,1,10,21, 4,  2,0,0
2015,1,10,22, 4,  2,0,0
2015,1,10,22, 4,  2,0,0
2015,1,10,22, 4,  2,0,0
2015,1,10,22, 4,  2,0,0
2015,1,10,23, 4,  2,0,0
2015,1,10,23, 4,  2,0,0
2015,1,10,23, 4,  2,0,0
2015,1,10,23, 4,  2,0,0
2015,1,17,0, 4,  2,1,1
2015,1,17,0, 4,  2,1,0
2015,1,17,0, 4,  2,1,0
2015,1,17,0, 4,  2,1,0
2015,1,17,1, 4,  2,1,0
2015,1,17,1, 4,  2,1,0
2015,1,17,1, 4,  2,1,0
2015,1,17,1, 4,  2,1,0
2015,1,17,2, 4,  2,1,0
2015,1,17,2, 4,  2,1,0
2015,1,17,2, 4,  2,1,0
2015,1,17,2, 4,  2,1,0
2015,1,17,3, 4,  2,1,0
2015,1,17,3, 4,  2,1,0
2015,1,17,3, 4,  2,1,0
2015,1,17,3, 4,  2,1,0
2015,1,17,4, 4,  2,1,0
2015,1,17,4, 4,  2,1,0
2015,1,17,4, 4,  2,1,0
2015,1,17,4, 4,  2,1,0
2015,1,17,5, 4,  2,1,0
2015,1,17,5, 4,  2,1,0
2015,1,17,5, 4,  2,1,0
2015,1,17,5, 4,  2,1,0
2015,1,17,6, 4,  2,1,0
2015,1,17,6, 4,  2,1,0
2015,1,17,6, 4,  2,1,0
2015,1,17,6, 4,  2,1,0
2015,1,17,7, 4,  2,1,0
2015,1,17,7, 4,  2,1,0
2015,1,17,7, 4,  2,1,0
2015,1,17,7, 4,  2,1,0
2015,1,17,8, 4,  2,1,0
2015,1,17,8, 4,  2,1,0
2015,1,17,8, 4,  2,1,0
2015,1,17,8, 4,  2,1,0
2015,1,17,9, 4,  2,1,0
2015,1,17,9, 4,  2,1,0
2015,1,17,9, 4,  2,1,0
2015,1,17,9, 4,  2,1,0
2015,1,17,10, 4,  2,1,0
2015,1,17,10, 4,  2,1,0
2015,1,17,10, 4,  2,1,0
2015,1,17,10, 4,  2,1,0
2015,1,17,11, 4,  2,1,0
2015,1,17,11, 4,  2,1,0
2015,1,17,11, 4,  2,1,0
2015,1,17,11, 4,  2,1,0
2015,1,17,12, 4,  2,1,0
2015,1,17,12, 4,  2,1,0
2015,1,17,12, 4,  2,1,0
2015,1,17,12, 4,  2,1,0
2015,1,17,13, 4,  2,1,0
2015,1,17,13, 4,  2,1,0
2015,1,17,13, 4,  2,1,0
2015,1,17,13, 4,  2,1,0
2015,1,17,14, 4,  2,1,0
2015,1,17,14, 4,  2,1,0
2015,1,17,14, 4,  2,1,0
2015,1,17,14, 4,  2,1,0
2015,1,17,15, 4,  2,1,0
2015,1,17,15, 4,  2,1,0
2015,1,17,15, 4,  2,1,0
2015,1,17,15, 4,  2,1,0
2015,1,17,16, 4,  2,1,0
2015,1,17,16, 4,  2,1,0
2015,1,17,16, 4,  2,1,0
2015,1,17,16, 4,  2,1,0
2015,1,17,17, 4,  2,1,0
2015,1,17,17, 4,  2,1,0
2015,1,17,17, 4,  2,1,0
2015,1,17,17, 4,  2,1,0
2015,1,17,18, 4,  2,1,0
2015,1,17,18, 4,  2,1,0
2015,1,17,18, 4,  2,1,0
2015,1,17,18, 4,  2,1,0
2015,1,17,19, 4,  2,1,0
2015,1,17,19, 4,  2,1,0
2015,1,17,19, 4,  2,1,0
2015,1,17,19, 4,  2,1,0
2015,1,17,20, 4,  2,1,0
2015,1,17,20, 4,  2,1,0
2015,1,17,20, 4,  2,1,0
2015,1,17,20, 4,  2,1,0
2015,1,17,21, 4,  2,1,0
2015,1,17,21, 4,  2,1,0
2015,1,17,21, 4,  2,1,0
2015,1,17,21, 4,  2,1,0
2015,1,17,22, 4,  2,1,0
2015,1,17,22, 4,  2,1,0
2015,1,17,22, 4,  2,1,0
2015,1,17,22, 4,  2,1,0
2015,1,17,23, 4,  2,1,0
2015,1,17,23, 4,  2,1,0
2015,1,17,23, 4,  2,1,0
2015,1,17,23, 4,  2,1,0
2015,1,24,0, 4,  2,1,1
2015,1,24,0, 4,  2,1,1
2015,1,24,0, 4,  2,1,1
2015,1,24,0, 4,  2,1,1
2015,1,24,1, 4,  2,1,1
2015,1,24,1, 4,  2,1,1
2015,1,24,1, 4,  2,1,1
2015,1,24,1, 4,  2,0,0
2015,1,24,2, 4,  2,0,0
2015,1,24,2, 4,  2,0,0
2015,1,24,2, 4,  2,0,0
2015,1,24,2, 4,  2,0,0
2015,1,24,3, 4,  2,0,0
2015,1,24,3, 4,  2,0,0
2015,1,24,3, 4,  2,0,0
2015,1,24,3, 4,  2,0,0
2015,1,24,4, 4,  2,-1,-1
2015,1,24,4, 4,  2,0,0
2015,1,24,4, 4,  2,0,0
2015,1,24,4, 4,  2,0,0
2015,1,24,5, 4,  2,0,0
2015,1,24,5, 4,  2,0,0
2015,1,24,5, 4,  2,0,0
2015,1,24,5, 4,  2,0,0
2015,1,24,6, 4,  2,0,0
2015,1,24,6, 4,  2,0,0
2015,1,24,6, 4,  2,0,0
2015,1,24,6, 4,  2,0,0
2015,1,24,7, 4,  2,0,0
2015,1,24,7, 4,  2,0,0
2015,1,24,7, 4,  2,0,0
2015,1,24,7, 4,  2,0,0
2015,1,24,8, 4,  2,0,0
2015,1,24,8, 4,  2,0,0
2015,1,24,8, 4,  2,0,0
2015,1,24,8, 4,  2,0,0
2015,1,24,9, 4,  2,0,0
2015,1,24,9, 4,  2,0,0
2015,1,24,9, 4,  2,0,0
2015,1,24,9, 4,  2,0,0
2015,1,24,10, 4,  2,0,0
2015,1,24,10, 4,  2,0,0
2015,1,24,10, 4,  2,0,0
2015,1,24,10, 4,  2,0,0
2015,1,24,11, 4,  2,0,0
2015,1,24,11, 4,  2,0,0
2015,1,24,11, 4,  2,0,0
2015,1,24,11, 4,  2,0,0
2015,1,24,12, 4,  2,0,0
2015,1,24,12, 4,  2,0,0
2015,1,24,12, 4,  2,0,0
2015,1,24,12, 4,  2,0,0
2015,1,24,13, 4,  2,0,0
2015,1,24,13, 4,  2,0,0
2015,1,24,13, 4,  2,0,0
2015,1,24,13, 4,  2,0,0
2015,1,24,14, 4,  2,0,0
2015,1,24,14, 4,  2,0,0
2015,1,24,14, 4,  2,0,0
2015,1,24,14, 4,  2,0,0
2015,1,24,15, 4,  2,0,0
2015,1,24,15, 4,  2,0,0
2015,1,24,15, 4,  2,0,0
2015,1,24,15, 4,  2,0,0
2015,1,24,16, 4,  2,0,0
2015,1,24,16, 4,  2,0,0
2015,1,24,16, 4,  2,0,0
2015,1,24,16, 4,  2,0,0
2015,1,24,17, 4,  2,0,0
2015,1,24,17, 4,  2,0,0
2015,1,24,17, 4,  2,0,0
2015,1,24,17, 4,  2,0,0
2015,1,24,18, 4,  2,0,0
2015,1,24,18, 4,  2,0,0
2015,1,24,18, 4,  2,0,0
2015,1,24,18, 4,  2,0,0
2015,1,24,19, 4,  2,0,0
2015,1,24,19, 4,  2,0,0
2015,1,24,19, 4,  2,0,0
2015,1,24,19, 4,  2,0,0
2015,1,24,20, 4,  2,0,0
2015,1,24,20, 4,  2,0,0
2015,1,24,20, 4,  2,0,0
2015,1,24,20, 4,  2,0,0
2015,1,24,21, 4,  2,0,0
2015,1,24,21, 4,  2,0,0
2015,1,24,21, 4,  2,0,0
2015,1,24,21, 4,  2,0,0
2015,1,24,22, 4,  2,0,0
2015,1,24,22, 4,  2,0,0
2015,1,24,22, 4,  2,0,0
2015,1,24,22, 4,  2,0,0
2015,1,24,23, 4,  2,0,0
2015,1,24,23, 4,  2,0,0
2015,1,24,23, 4,  2,0,0
2015,1,24,23, 4,  2,0,0
2015,1,31,0, 4,  2,1,0
2015,1,31,0, 4,  2,1,0
2015,1,31,0, 4,  2,1,0
2015,1,31,0, 4,  2,1,0
2015,1,31,1, 4,  2,1,0
2015,1,31,1, 4,  2,1,0
2015,1,31,1, 4,  2,0,0
2015,1,31,1, 4,  2,0,0
2015,1,31,2, 4,  2,0,0
2015,1,31,2, 4,  2,0,0
2015,1,31,2, 4,  2,0,0
2015,1,31,2, 4,  2,0,0
2015,1,31,3, 4,  2,0,0
2015,1,31,3, 4,  2,0,0
2015,1,31,3, 4,  2,0,0
2015,1,31,3, 4,  2,0,0
2015,1,31,4, 4,  2,0,0
2015,1,31,4, 4,  2,0,0
2015,1,31,4, 4,  2,0,0
2015,1,31,4, 4,  2,0,0
2015,1,31,5, 4,  2,0,0
2015,1,31,5, 4,  2,0,0
2015,1,31,5, 4,  2,0,0
2015,1,31,5, 4,  2,0,0
2015,1,31,6, 4,  2,0,0
2015,1,31,6, 4,  2,0,0
2015,1,31,6, 4,  2,0,0
2015,1,31,6, 4,  2,0,0
2015,1,31,7, 4,  2,0,0
2015,1,31,7, 4,  2,0,0
2015,1,31,7, 4,  2,0,0
2015,1,31,7, 4,  2,0,0
2015,1,31,8, 4,  2,0,0
2015,1,31,8, 4,  2,0,0
2015,1,31,8, 4,  2,0,0
2015,1,31,8, 4,  2,0,0
2015,1,31,9, 4,  2,0,0
2015,1,31,9, 4,  2,0,0
2015,1,31,9, 4,  2,0,0
2015,1,31,9, 4,  2,0,0
2015,1,31,10, 4,  2,0,0
2015,1,31,10, 4,  2,0,0
2015,1,31,10, 4,  2,0,0
2015,1,31,10, 4,  2,0,0
2015,1,31,11, 4,  2,0,0
2015,1,31,11, 4,  2,0,0
2015,1,31,11, 4,  2,0,0
2015,1,31,11, 4,  2,0,0
2015,1,31,12, 4,  2,0,0
2015,1,31,12, 4,  2,0,0
2015,1,31,12, 4,  2,0,0
2015,1,31,12, 4,  2,0,0
2015,1,31,13, 4,  2,0,0
2015,1,31,13, 4,  2,0,0
2015,1,31,13, 4,  2,0,0
2015,1,31,13, 4,  2,0,0
2015,1,31,14, 4,  2,0,0
2015,1,31,14, 4,  2,0,0
2015,1,31,14, 4,  2,0,0
2015,1,31,14, 4,  2,0,0
2015,1,31,15, 4,  2,0,0
2015,1,31,15, 4,  2,0,0
2015,1,31,15, 4,  2,0,0
2015,1,31,15, 4,  2,0,0
2015,1,31,16, 4,  2,0,0
2015,1,31,16, 4,  2,0,0
2015,1,31,16, 4,  2,0,0
2015,1,31,16, 4,  2,0,0
2015,1,31,17, 4,  2,0,0
2015,1,31,17, 4,  2,0,0
2015,1,31,17, 4,  2,0,0
2015,1,31,17, 4,  2,0,0
2015,1,31,18, 4,  2,0,0
2015,1,31,18, 4,  2,0,0
2015,1,31,18, 4,  2,0,0
2015,1,31,18, 4,  2,0,0
2015,1,31,19, 4,  2,0,0
2015,1,31,19, 4,  2,0,0
2015,1,31,19, 4,  2,0,0
2015,1,31,19, 4,  2,0,0
2015,1,31,20, 4,  2,0,0
2015,1,31,20, 4,  2,0,0
2015,1,31,20, 4,  2,0,0
2015,1,31,20, 4,  2,0,0
2015,1,31,21, 4,  2,0,0
2015,1,31,21, 4,  2,0,0
2015,1,31,21, 4,  2,0,0
2015,1,31,21, 4,  2,0,0
2015,1,31,22, 4,  2,0,0
2015,1,31,22, 4,  2,0,0
2015,1,31,22, 4,  2,0,0
2015,1,31,22, 4,  2,0,0
2015,1,31,23, 4,  2,0,0
2015,1,31,23, 4,  2,0,0
2015,1,31,23, 4,  2,0,0
2015,1,31,23, 4,  2,0,0
