#year,month,day,hour,lineID,stationID,statusN,statusS
2014,12,26,20, 4, 18,-1,-1
2014,12,26,21, 4, 18,-1,-1
2014,12,26,21, 4, 18,-1,-1
2014,12,26,21, 4, 18,-1,-1
2014,12,26,21, 4, 18,-1,-1
2014,12,26,22, 4, 18,-1,-1
2014,12,26,22, 4, 18,-1,-1
2014,12,26,22, 4, 18,-1,-1
2014,12,26,22, 4, 18,-1,-1
2014,12,26,23, 4, 18,-1,-1
2014,12,26,23, 4, 18,-1,-1
2014,12,26,23, 4, 18,-1,-1
2014,12,26,23, 4, 18,-1,-1
2015,1,2,0, 4, 18,0,0
2015,1,2,0, 4, 18,0,0
2015,1,2,0, 4, 18,0,0
2015,1,2,0, 4, 18,0,0
2015,1,2,1, 4, 18,0,0
2015,1,2,1, 4, 18,0,0
2015,1,2,1, 4, 18,0,0
2015,1,2,1, 4, 18,0,0
2015,1,2,2, 4, 18,0,0
2015,1,2,2, 4, 18,0,0
2015,1,2,2, 4, 18,0,0
2015,1,2,2, 4, 18,0,0
2015,1,2,3, 4, 18,0,0
2015,1,2,3, 4, 18,0,0
2015,1,2,3, 4, 18,0,0
2015,1,2,3, 4, 18,0,0
2015,1,2,4, 4, 18,0,0
2015,1,2,4, 4, 18,0,0
2015,1,2,4, 4, 18,0,0
2015,1,2,4, 4, 18,0,0
2015,1,2,5, 4, 18,0,0
2015,1,2,5, 4, 18,0,0
2015,1,2,5, 4, 18,0,0
2015,1,2,5, 4, 18,0,0
2015,1,2,6, 4, 18,0,0
2015,1,2,6, 4, 18,0,0
2015,1,2,6, 4, 18,0,0
2015,1,2,6, 4, 18,0,0
2015,1,2,7, 4, 18,0,0
2015,1,2,7, 4, 18,0,0
2015,1,2,7, 4, 18,0,0
2015,1,2,7, 4, 18,0,0
2015,1,2,8, 4, 18,0,0
2015,1,2,8, 4, 18,0,0
2015,1,2,8, 4, 18,0,0
2015,1,2,8, 4, 18,0,0
2015,1,2,9, 4, 18,0,0
2015,1,2,9, 4, 18,0,0
2015,1,2,9, 4, 18,0,0
2015,1,2,9, 4, 18,0,0
2015,1,2,10, 4, 18,0,0
2015,1,2,10, 4, 18,0,0
2015,1,2,10, 4, 18,0,0
2015,1,2,10, 4, 18,0,0
2015,1,2,11, 4, 18,0,0
2015,1,2,11, 4, 18,0,0
2015,1,2,11, 4, 18,0,0
2015,1,2,11, 4, 18,0,0
2015,1,2,12, 4, 18,0,0
2015,1,2,12, 4, 18,0,0
2015,1,2,12, 4, 18,0,0
2015,1,2,12, 4, 18,0,0
2015,1,2,13, 4, 18,0,0
2015,1,2,13, 4, 18,0,0
2015,1,2,13, 4, 18,0,0
2015,1,2,13, 4, 18,0,0
2015,1,2,14, 4, 18,0,0
2015,1,2,14, 4, 18,0,0
2015,1,2,14, 4, 18,0,0
2015,1,2,14, 4, 18,0,0
2015,1,2,15, 4, 18,0,0
2015,1,2,15, 4, 18,0,0
2015,1,2,15, 4, 18,0,0
2015,1,2,15, 4, 18,0,0
2015,1,2,16, 4, 18,0,0
2015,1,2,16, 4, 18,0,0
2015,1,2,16, 4, 18,0,0
2015,1,2,16, 4, 18,0,0
2015,1,2,17, 4, 18,0,0
2015,1,2,17, 4, 18,0,0
2015,1,2,17, 4, 18,0,0
2015,1,2,17, 4, 18,0,0
2015,1,2,18, 4, 18,0,0
2015,1,2,18, 4, 18,0,0
2015,1,2,18, 4, 18,0,0
2015,1,2,18, 4, 18,0,0
2015,1,2,19, 4, 18,0,0
2015,1,2,19, 4, 18,0,0
2015,1,2,19, 4, 18,0,0
2015,1,2,19, 4, 18,0,0
2015,1,2,20, 4, 18,0,0
2015,1,2,20, 4, 18,0,0
2015,1,2,20, 4, 18,0,0
2015,1,2,20, 4, 18,0,0
2015,1,2,21, 4, 18,0,0
2015,1,2,21, 4, 18,0,0
2015,1,2,21, 4, 18,0,0
2015,1,2,21, 4, 18,0,0
2015,1,2,22, 4, 18,0,0
2015,1,2,22, 4, 18,0,0
2015,1,2,22, 4, 18,0,0
2015,1,2,22, 4, 18,0,0
2015,1,2,23, 4, 18,0,0
2015,1,2,23, 4, 18,0,0
2015,1,2,23, 4, 18,0,0
2015,1,2,23, 4, 18,0,0
2015,1,9,0, 4, 18,0,2
2015,1,9,0, 4, 18,0,2
2015,1,9,0, 4, 18,0,2
2015,1,9,0, 4, 18,0,0
2015,1,9,1, 4, 18,0,0
2015,1,9,1, 4, 18,0,0
2015,1,9,1, 4, 18,0,0
2015,1,9,1, 4, 18,0,0
2015,1,9,2, 4, 18,0,0
2015,1,9,2, 4, 18,0,0
2015,1,9,2, 4, 18,0,0
2015,1,9,2, 4, 18,0,0
2015,1,9,3, 4, 18,0,0
2015,1,9,3, 4, 18,0,0
2015,1,9,3, 4, 18,0,0
2015,1,9,3, 4, 18,0,0
2015,1,9,4, 4, 18,0,0
2015,1,9,4, 4, 18,0,0
2015,1,9,4, 4, 18,0,0
2015,1,9,4, 4, 18,0,0
2015,1,9,5, 4, 18,0,0
2015,1,9,5, 4, 18,0,0
2015,1,9,5, 4, 18,0,0
2015,1,9,5, 4, 18,0,0
2015,1,9,6, 4, 18,0,0
2015,1,9,6, 4, 18,0,0
2015,1,9,6, 4, 18,0,0
2015,1,9,6, 4, 18,0,0
2015,1,9,7, 4, 18,0,0
2015,1,9,7, 4, 18,0,0
2015,1,9,7, 4, 18,1,0
2015,1,9,7, 4, 18,1,2
2015,1,9,8, 4, 18,0,2
2015,1,9,8, 4, 18,0,2
2015,1,9,8, 4, 18,0,2
2015,1,9,8, 4, 18,0,2
2015,1,9,9, 4, 18,0,2
2015,1,9,9, 4, 18,-1,-1
2015,1,9,9, 4, 18,0,2
2015,1,9,9, 4, 18,0,2
2015,1,9,10, 4, 18,1,2
2015,1,9,10, 4, 18,1,2
2015,1,9,10, 4, 18,1,2
2015,1,9,10, 4, 18,1,2
2015,1,9,11, 4, 18,1,2
2015,1,9,11, 4, 18,1,2
2015,1,9,11, 4, 18,1,2
2015,1,9,11, 4, 18,1,2
2015,1,9,12, 4, 18,1,2
2015,1,9,12, 4, 18,0,2
2015,1,9,12, 4, 18,0,2
2015,1,9,12, 4, 18,0,2
2015,1,9,13, 4, 18,0,2
2015,1,9,13, 4, 18,0,2
2015,1,9,13, 4, 18,0,2
2015,1,9,13, 4, 18,0,2
2015,1,9,14, 4, 18,0,2
2015,1,9,14, 4, 18,0,2
2015,1,9,14, 4, 18,0,2
2015,1,9,14, 4, 18,0,2
2015,1,9,15, 4, 18,0,2
2015,1,9,15, 4, 18,1,2
2015,1,9,15, 4, 18,1,2
2015,1,9,15, 4, 18,1,2
2015,1,9,16, 4, 18,1,2
2015,1,9,16, 4, 18,1,2
2015,1,9,16, 4, 18,1,2
2015,1,9,16, 4, 18,1,2
2015,1,9,17, 4, 18,1,2
2015,1,9,17, 4, 18,1,2
2015,1,9,17, 4, 18,1,2
2015,1,9,17, 4, 18,1,2
2015,1,9,18, 4, 18,1,2
2015,1,9,18, 4, 18,1,2
2015,1,9,18, 4, 18,1,2
2015,1,9,18, 4, 18,1,2
2015,1,9,19, 4, 18,1,2
2015,1,9,19, 4, 18,1,2
2015,1,9,19, 4, 18,1,2
2015,1,9,19, 4, 18,1,2
2015,1,9,20, 4, 18,1,2
2015,1,9,20, 4, 18,1,2
2015,1,9,20, 4, 18,1,2
2015,1,9,20, 4, 18,1,2
2015,1,9,21, 4, 18,1,2
2015,1,9,21, 4, 18,1,2
2015,1,9,21, 4, 18,1,2
2015,1,9,21, 4, 18,1,2
2015,1,9,22, 4, 18,1,2
2015,1,9,22, 4, 18,1,2
2015,1,9,22, 4, 18,1,2
2015,1,9,22, 4, 18,1,2
2015,1,9,23, 4, 18,1,2
2015,1,9,23, 4, 18,1,2
2015,1,9,23, 4, 18,1,2
2015,1,9,23, 4, 18,1,2
2015,1,16,0, 4, 18,0,1
2015,1,16,0, 4, 18,0,1
2015,1,16,0, 4, 18,0,1
2015,1,16,0, 4, 18,0,1
2015,1,16,1, 4, 18,0,0
2015,1,16,1, 4, 18,0,0
2015,1,16,1, 4, 18,0,0
2015,1,16,1, 4, 18,0,0
2015,1,16,2, 4, 18,0,0
2015,1,16,2, 4, 18,0,0
2015,1,16,2, 4, 18,0,0
2015,1,16,2, 4, 18,0,0
2015,1,16,3, 4, 18,0,0
2015,1,16,3, 4, 18,0,0
2015,1,16,3, 4, 18,0,0
2015,1,16,3, 4, 18,0,0
2015,1,16,4, 4, 18,0,0
2015,1,16,4, 4, 18,0,0
2015,1,16,4, 4, 18,0,0
2015,1,16,4, 4, 18,0,0
2015,1,16,5, 4, 18,0,0
2015,1,16,5, 4, 18,0,0
2015,1,16,5, 4, 18,0,0
2015,1,16,5, 4, 18,0,0
2015,1,16,6, 4, 18,0,0
2015,1,16,6, 4, 18,0,0
2015,1,16,6, 4, 18,0,0
2015,1,16,6, 4, 18,0,0
2015,1,16,7, 4, 18,0,0
2015,1,16,7, 4, 18,0,0
2015,1,16,7, 4, 18,0,0
2015,1,16,7, 4, 18,0,0
2015,1,16,8, 4, 18,0,0
2015,1,16,8, 4, 18,0,0
2015,1,16,8, 4, 18,0,0
2015,1,16,8, 4, 18,0,0
2015,1,16,9, 4, 18,0,0
2015,1,16,9, 4, 18,0,0
2015,1,16,9, 4, 18,0,0
2015,1,16,9, 4, 18,0,0
2015,1,16,10, 4, 18,0,0
2015,1,16,10, 4, 18,0,0
2015,1,16,10, 4, 18,0,0
2015,1,16,10, 4, 18,0,0
2015,1,16,11, 4, 18,0,0
2015,1,16,11, 4, 18,0,0
2015,1,16,11, 4, 18,0,0
2015,1,16,11, 4, 18,0,0
2015,1,16,12, 4, 18,0,0
2015,1,16,12, 4, 18,0,0
2015,1,16,12, 4, 18,0,0
2015,1,16,12, 4, 18,0,0
2015,1,16,13, 4, 18,0,0
2015,1,16,13, 4, 18,0,0
2015,1,16,13, 4, 18,0,0
2015,1,16,13, 4, 18,0,0
2015,1,16,14, 4, 18,0,0
2015,1,16,14, 4, 18,0,0
2015,1,16,14, 4, 18,0,0
2015,1,16,14, 4, 18,0,0
2015,1,16,15, 4, 18,0,0
2015,1,16,15, 4, 18,0,0
2015,1,16,15, 4, 18,0,0
2015,1,16,15, 4, 18,0,0
2015,1,16,16, 4, 18,0,0
2015,1,16,16, 4, 18,0,0
2015,1,16,16, 4, 18,0,0
2015,1,16,16, 4, 18,0,0
2015,1,16,17, 4, 18,0,0
2015,1,16,17, 4, 18,0,0
2015,1,16,17, 4, 18,0,0
2015,1,16,17, 4, 18,0,0
2015,1,16,18, 4, 18,0,0
2015,1,16,18, 4, 18,0,0
2015,1,16,18, 4, 18,0,0
2015,1,16,18, 4, 18,0,0
2015,1,16,19, 4, 18,0,0
2015,1,16,19, 4, 18,0,0
2015,1,16,19, 4, 18,0,0
2015,1,16,19, 4, 18,0,0
2015,1,16,20, 4, 18,0,0
2015,1,16,20, 4, 18,0,0
2015,1,16,20, 4, 18,0,0
2015,1,16,20, 4, 18,0,0
2015,1,16,21, 4, 18,0,0
2015,1,16,21, 4, 18,0,0
2015,1,16,21, 4, 18,0,0
2015,1,16,21, 4, 18,0,0
2015,1,16,22, 4, 18,0,0
2015,1,16,22, 4, 18,0,0
2015,1,16,22, 4, 18,0,0
2015,1,16,22, 4, 18,0,0
2015,1,16,23, 4, 18,0,0
2015,1,16,23, 4, 18,0,0
2015,1,16,23, 4, 18,0,0
2015,1,16,23, 4, 18,0,0
2015,1,23,0, 4, 18,0,0
2015,1,23,0, 4, 18,0,0
2015,1,23,0, 4, 18,0,0
2015,1,23,0, 4, 18,0,0
2015,1,23,1, 4, 18,0,0
2015,1,23,1, 4, 18,0,0
2015,1,23,1, 4, 18,0,0
2015,1,23,1, 4, 18,0,0
2015,1,23,2, 4, 18,0,0
2015,1,23,2, 4, 18,0,0
2015,1,23,2, 4, 18,0,0
2015,1,23,2, 4, 18,0,0
2015,1,23,3, 4, 18,0,0
2015,1,23,3, 4, 18,0,0
2015,1,23,3, 4, 18,0,0
2015,1,23,3, 4, 18,0,0
2015,1,23,4, 4, 18,0,0
2015,1,23,4, 4, 18,0,0
2015,1,23,4, 4, 18,0,0
2015,1,23,4, 4, 18,0,0
2015,1,23,5, 4, 18,0,0
2015,1,23,5, 4, 18,0,0
2015,1,23,5, 4, 18,0,0
2015,1,23,5, 4, 18,0,0
2015,1,23,6, 4, 18,0,0
2015,1,23,6, 4, 18,0,0
2015,1,23,6, 4, 18,0,0
2015,1,23,6, 4, 18,0,0
2015,1,23,7, 4, 18,0,0
2015,1,23,7, 4, 18,0,2
2015,1,23,7, 4, 18,0,2
2015,1,23,7, 4, 18,0,2
2015,1,23,8, 4, 18,0,2
2015,1,23,8, 4, 18,0,2
2015,1,23,8, 4, 18,0,2
2015,1,23,8, 4, 18,0,2
2015,1,23,9, 4, 18,0,2
2015,1,23,9, 4, 18,-1,-1
2015,1,23,9, 4, 18,0,2
2015,1,23,9, 4, 18,1,2
2015,1,23,10, 4, 18,1,2
2015,1,23,10, 4, 18,0,2
2015,1,23,10, 4, 18,0,2
2015,1,23,10, 4, 18,0,2
2015,1,23,11, 4, 18,0,2
2015,1,23,11, 4, 18,0,2
2015,1,23,11, 4, 18,0,2
2015,1,23,11, 4, 18,0,2
2015,1,23,12, 4, 18,0,2
2015,1,23,12, 4, 18,0,2
2015,1,23,12, 4, 18,0,2
2015,1,23,12, 4, 18,0,2
2015,1,23,13, 4, 18,0,2
2015,1,23,13, 4, 18,0,2
2015,1,23,13, 4, 18,0,2
2015,1,23,13, 4, 18,0,2
2015,1,23,14, 4, 18,0,2
2015,1,23,14, 4, 18,0,2
2015,1,23,14, 4, 18,0,2
2015,1,23,14, 4, 18,0,2
2015,1,23,15, 4, 18,0,2
2015,1,23,15, 4, 18,0,2
2015,1,23,15, 4, 18,0,2
2015,1,23,15, 4, 18,0,2
2015,1,23,16, 4, 18,0,2
2015,1,23,16, 4, 18,0,2
2015,1,23,16, 4, 18,0,2
2015,1,23,16, 4, 18,0,2
2015,1,23,17, 4, 18,0,2
2015,1,23,17, 4, 18,0,2
2015,1,23,17, 4, 18,0,2
2015,1,23,17, 4, 18,0,2
2015,1,23,18, 4, 18,0,2
2015,1,23,18, 4, 18,0,2
2015,1,23,18, 4, 18,0,2
2015,1,23,18, 4, 18,0,2
2015,1,23,19, 4, 18,1,2
2015,1,23,19, 4, 18,1,2
2015,1,23,19, 4, 18,1,2
2015,1,23,19, 4, 18,1,2
2015,1,23,20, 4, 18,1,2
2015,1,23,20, 4, 18,1,2
2015,1,23,20, 4, 18,1,2
2015,1,23,20, 4, 18,1,2
2015,1,23,21, 4, 18,1,2
2015,1,23,21, 4, 18,0,2
2015,1,23,21, 4, 18,0,2
2015,1,23,21, 4, 18,0,2
2015,1,23,22, 4, 18,0,2
2015,1,23,22, 4, 18,0,2
2015,1,23,22, 4, 18,0,2
2015,1,23,22, 4, 18,0,2
2015,1,23,23, 4, 18,0,2
2015,1,23,23, 4, 18,0,2
2015,1,23,23, 4, 18,0,2
2015,1,23,23, 4, 18,0,2
2015,1,30,0, 4, 18,0,0
2015,1,30,0, 4, 18,0,0
2015,1,30,0, 4, 18,0,0
2015,1,30,0, 4, 18,0,0
2015,1,30,1, 4, 18,0,0
2015,1,30,1, 4, 18,0,0
2015,1,30,1, 4, 18,0,0
2015,1,30,1, 4, 18,0,0
2015,1,30,2, 4, 18,0,0
2015,1,30,2, 4, 18,0,0
2015,1,30,2, 4, 18,0,0
2015,1,30,2, 4, 18,0,0
2015,1,30,3, 4, 18,0,0
2015,1,30,3, 4, 18,0,0
2015,1,30,3, 4, 18,0,0
2015,1,30,3, 4, 18,0,0
2015,1,30,4, 4, 18,0,0
2015,1,30,4, 4, 18,0,0
2015,1,30,4, 4, 18,0,0
2015,1,30,4, 4, 18,0,0
2015,1,30,5, 4, 18,0,0
2015,1,30,5, 4, 18,0,0
2015,1,30,5, 4, 18,0,0
2015,1,30,5, 4, 18,0,0
2015,1,30,6, 4, 18,0,0
2015,1,30,6, 4, 18,0,0
2015,1,30,6, 4, 18,0,0
2015,1,30,6, 4, 18,1,0
2015,1,30,7, 4, 18,1,0
2015,1,30,7, 4, 18,1,0
2015,1,30,7, 4, 18,1,0
2015,1,30,7, 4, 18,1,2
2015,1,30,8, 4, 18,1,2
2015,1,30,8, 4, 18,1,2
2015,1,30,8, 4, 18,1,2
2015,1,30,8, 4, 18,1,2
2015,1,30,9, 4, 18,1,2
2015,1,30,9, 4, 18,1,2
2015,1,30,9, 4, 18,1,2
2015,1,30,9, 4, 18,1,2
2015,1,30,10, 4, 18,1,2
2015,1,30,10, 4, 18,1,2
2015,1,30,10, 4, 18,1,2
2015,1,30,10, 4, 18,1,2
2015,1,30,11, 4, 18,1,2
2015,1,30,11, 4, 18,1,2
2015,1,30,11, 4, 18,1,2
2015,1,30,11, 4, 18,1,2
2015,1,30,12, 4, 18,1,2
2015,1,30,12, 4, 18,1,2
2015,1,30,12, 4, 18,1,2
2015,1,30,12, 4, 18,1,2
2015,1,30,13, 4, 18,1,2
2015,1,30,13, 4, 18,1,2
2015,1,30,13, 4, 18,1,2
2015,1,30,13, 4, 18,1,2
2015,1,30,14, 4, 18,1,2
2015,1,30,14, 4, 18,1,2
2015,1,30,14, 4, 18,0,2
2015,1,30,14, 4, 18,0,2
2015,1,30,15, 4, 18,0,2
2015,1,30,15, 4, 18,0,2
2015,1,30,15, 4, 18,0,2
2015,1,30,15, 4, 18,0,2
2015,1,30,16, 4, 18,0,2
2015,1,30,16, 4, 18,0,2
2015,1,30,16, 4, 18,0,2
2015,1,30,16, 4, 18,0,2
2015,1,30,17, 4, 18,0,2
2015,1,30,17, 4, 18,0,2
2015,1,30,17, 4, 18,0,2
2015,1,30,17, 4, 18,0,2
2015,1,30,18, 4, 18,0,2
2015,1,30,18, 4, 18,0,2
2015,1,30,18, 4, 18,0,2
2015,1,30,18, 4, 18,0,2
2015,1,30,19, 4, 18,0,2
2015,1,30,19, 4, 18,0,2
2015,1,30,19, 4, 18,0,2
2015,1,30,19, 4, 18,0,2
2015,1,30,20, 4, 18,0,2
2015,1,30,20, 4, 18,0,2
2015,1,30,20, 4, 18,0,2
2015,1,30,20, 4, 18,0,2
2015,1,30,21, 4, 18,0,2
2015,1,30,21, 4, 18,0,2
2015,1,30,21, 4, 18,0,2
2015,1,30,21, 4, 18,0,2
2015,1,30,22, 4, 18,0,2
2015,1,30,22, 4, 18,0,2
2015,1,30,22, 4, 18,0,2
2015,1,30,22, 4, 18,0,2
2015,1,30,23, 4, 18,0,2
2015,1,30,23, 4, 18,0,2
2015,1,30,23, 4, 18,0,2
2015,1,30,23, 4, 18,0,2
