#year,month,day,hour,lineID,stationID,statusN,statusS
2015,1,1,20, 4,  8,0,0
2015,1,1,20, 4,  8,0,0
2015,1,1,21, 4,  8,0,0
2015,1,1,21, 4,  8,0,0
2015,1,1,21, 4,  8,0,0
2015,1,1,21, 4,  8,0,0
2015,1,1,22, 4,  8,0,0
2015,1,1,22, 4,  8,0,0
2015,1,1,22, 4,  8,0,0
2015,1,1,22, 4,  8,0,0
2015,1,1,23, 4,  8,0,0
2015,1,1,23, 4,  8,0,0
2015,1,1,23, 4,  8,0,0
2015,1,1,23, 4,  8,0,0
2015,1,8,0, 4,  8,0,0
2015,1,8,0, 4,  8,0,0
2015,1,8,0, 4,  8,0,0
2015,1,8,0, 4,  8,0,0
2015,1,8,1, 4,  8,0,0
2015,1,8,1, 4,  8,0,0
2015,1,8,1, 4,  8,0,0
2015,1,8,1, 4,  8,0,0
2015,1,8,2, 4,  8,0,0
2015,1,8,2, 4,  8,0,0
2015,1,8,2, 4,  8,0,0
2015,1,8,2, 4,  8,0,0
2015,1,8,3, 4,  8,0,0
2015,1,8,3, 4,  8,0,0
2015,1,8,3, 4,  8,0,0
2015,1,8,3, 4,  8,0,0
2015,1,8,4, 4,  8,0,0
2015,1,8,4, 4,  8,0,0
2015,1,8,4, 4,  8,0,0
2015,1,8,4, 4,  8,0,0
2015,1,8,5, 4,  8,0,0
2015,1,8,5, 4,  8,0,0
2015,1,8,5, 4,  8,0,0
2015,1,8,5, 4,  8,0,0
2015,1,8,6, 4,  8,0,0
2015,1,8,6, 4,  8,0,0
2015,1,8,6, 4,  8,0,0
2015,1,8,6, 4,  8,-1,-1
2015,1,8,7, 4,  8,0,0
2015,1,8,7, 4,  8,0,0
2015,1,8,7, 4,  8,0,0
2015,1,8,7, 4,  8,0,0
2015,1,8,8, 4,  8,0,0
2015,1,8,8, 4,  8,0,0
2015,1,8,8, 4,  8,0,0
2015,1,8,8, 4,  8,0,0
2015,1,8,9, 4,  8,0,0
2015,1,8,9, 4,  8,0,0
2015,1,8,9, 4,  8,0,0
2015,1,8,9, 4,  8,0,0
2015,1,8,10, 4,  8,0,0
2015,1,8,10, 4,  8,0,0
2015,1,8,10, 4,  8,0,0
2015,1,8,10, 4,  8,0,0
2015,1,8,11, 4,  8,0,0
2015,1,8,11, 4,  8,-1,-1
2015,1,8,11, 4,  8,0,0
2015,1,8,11, 4,  8,0,0
2015,1,8,12, 4,  8,0,0
2015,1,8,12, 4,  8,0,0
2015,1,8,12, 4,  8,0,0
2015,1,8,12, 4,  8,0,0
2015,1,8,13, 4,  8,0,0
2015,1,8,13, 4,  8,0,0
2015,1,8,13, 4,  8,0,0
2015,1,8,13, 4,  8,0,0
2015,1,8,14, 4,  8,0,0
2015,1,8,14, 4,  8,0,0
2015,1,8,14, 4,  8,0,0
2015,1,8,14, 4,  8,0,0
2015,1,8,15, 4,  8,0,0
2015,1,8,15, 4,  8,0,0
2015,1,8,15, 4,  8,0,0
2015,1,8,15, 4,  8,0,0
2015,1,8,16, 4,  8,0,0
2015,1,8,16, 4,  8,0,0
2015,1,8,16, 4,  8,0,0
2015,1,8,16, 4,  8,0,0
2015,1,8,17, 4,  8,0,0
2015,1,8,17, 4,  8,0,0
2015,1,8,17, 4,  8,0,0
2015,1,8,17, 4,  8,0,0
2015,1,8,18, 4,  8,0,0
2015,1,8,18, 4,  8,0,0
2015,1,8,18, 4,  8,0,0
2015,1,8,18, 4,  8,0,0
2015,1,8,19, 4,  8,0,0
2015,1,8,19, 4,  8,0,0
2015,1,8,19, 4,  8,0,0
2015,1,8,19, 4,  8,0,0
2015,1,8,20, 4,  8,0,0
2015,1,8,20, 4,  8,0,0
2015,1,8,20, 4,  8,0,0
2015,1,8,20, 4,  8,0,0
2015,1,8,21, 4,  8,0,0
2015,1,8,21, 4,  8,0,0
2015,1,8,21, 4,  8,0,0
2015,1,8,21, 4,  8,0,0
2015,1,8,22, 4,  8,0,0
2015,1,8,22, 4,  8,0,0
2015,1,8,22, 4,  8,0,0
2015,1,8,22, 4,  8,0,0
2015,1,8,23, 4,  8,0,0
2015,1,8,23, 4,  8,0,0
2015,1,8,23, 4,  8,0,0
2015,1,8,23, 4,  8,0,0
2015,1,15,0, 4,  8,0,0
2015,1,15,0, 4,  8,0,0
2015,1,15,0, 4,  8,0,0
2015,1,15,0, 4,  8,0,0
2015,1,15,1, 4,  8,0,0
2015,1,15,1, 4,  8,0,0
2015,1,15,1, 4,  8,0,0
2015,1,15,1, 4,  8,0,0
2015,1,15,2, 4,  8,0,0
2015,1,15,2, 4,  8,0,0
2015,1,15,2, 4,  8,0,0
2015,1,15,2, 4,  8,0,0
2015,1,15,3, 4,  8,0,0
2015,1,15,3, 4,  8,0,0
2015,1,15,3, 4,  8,0,0
2015,1,15,3, 4,  8,0,0
2015,1,15,4, 4,  8,0,0
2015,1,15,4, 4,  8,0,0
2015,1,15,4, 4,  8,0,0
2015,1,15,4, 4,  8,0,0
2015,1,15,5, 4,  8,0,0
2015,1,15,5, 4,  8,0,0
2015,1,15,5, 4,  8,0,0
2015,1,15,5, 4,  8,0,0
2015,1,15,6, 4,  8,0,0
2015,1,15,6, 4,  8,0,0
2015,1,15,6, 4,  8,0,0
2015,1,15,6, 4,  8,0,0
2015,1,15,7, 4,  8,0,0
2015,1,15,7, 4,  8,0,0
2015,1,15,7, 4,  8,0,0
2015,1,15,7, 4,  8,0,0
2015,1,15,8, 4,  8,0,0
2015,1,15,8, 4,  8,0,0
2015,1,15,8, 4,  8,0,0
2015,1,15,8, 4,  8,0,0
2015,1,15,9, 4,  8,0,0
2015,1,15,9, 4,  8,0,0
2015,1,15,9, 4,  8,0,0
2015,1,15,9, 4,  8,0,0
2015,1,15,10, 4,  8,0,0
2015,1,15,10, 4,  8,0,0
2015,1,15,10, 4,  8,0,0
2015,1,15,10, 4,  8,0,0
2015,1,15,11, 4,  8,0,0
2015,1,15,11, 4,  8,0,0
2015,1,15,11, 4,  8,0,0
2015,1,15,11, 4,  8,0,0
2015,1,15,12, 4,  8,0,0
2015,1,15,12, 4,  8,0,0
2015,1,15,12, 4,  8,0,0
2015,1,15,12, 4,  8,0,0
2015,1,15,13, 4,  8,0,0
2015,1,15,13, 4,  8,0,0
2015,1,15,13, 4,  8,0,0
2015,1,15,13, 4,  8,0,0
2015,1,15,14, 4,  8,0,0
2015,1,15,14, 4,  8,0,0
2015,1,15,14, 4,  8,0,0
2015,1,15,14, 4,  8,0,0
2015,1,15,15, 4,  8,0,0
2015,1,15,15, 4,  8,0,0
2015,1,15,15, 4,  8,0,0
2015,1,15,15, 4,  8,0,0
2015,1,15,16, 4,  8,0,0
2015,1,15,16, 4,  8,0,0
2015,1,15,16, 4,  8,0,0
2015,1,15,16, 4,  8,0,0
2015,1,15,17, 4,  8,0,0
2015,1,15,17, 4,  8,0,0
2015,1,15,17, 4,  8,0,0
2015,1,15,17, 4,  8,0,0
2015,1,15,18, 4,  8,0,0
2015,1,15,18, 4,  8,0,0
2015,1,15,18, 4,  8,0,0
2015,1,15,18, 4,  8,0,0
2015,1,15,19, 4,  8,0,0
2015,1,15,19, 4,  8,0,0
2015,1,15,19, 4,  8,0,0
2015,1,15,19, 4,  8,0,0
2015,1,15,20, 4,  8,0,0
2015,1,15,20, 4,  8,0,0
2015,1,15,20, 4,  8,0,0
2015,1,15,20, 4,  8,0,0
2015,1,15,21, 4,  8,0,0
2015,1,15,21, 4,  8,0,0
2015,1,15,21, 4,  8,0,0
2015,1,15,21, 4,  8,0,0
2015,1,15,22, 4,  8,0,0
2015,1,15,22, 4,  8,0,0
2015,1,15,22, 4,  8,0,0
2015,1,15,22, 4,  8,0,0
2015,1,15,23, 4,  8,0,0
2015,1,15,23, 4,  8,0,0
2015,1,15,23, 4,  8,0,0
2015,1,15,23, 4,  8,0,0
2015,1,22,0, 4,  8,0,0
2015,1,22,0, 4,  8,0,0
2015,1,22,0, 4,  8,0,0
2015,1,22,0, 4,  8,0,0
2015,1,22,1, 4,  8,0,0
2015,1,22,1, 4,  8,0,0
2015,1,22,1, 4,  8,0,0
2015,1,22,1, 4,  8,0,0
2015,1,22,2, 4,  8,0,0
2015,1,22,2, 4,  8,0,0
2015,1,22,2, 4,  8,0,0
2015,1,22,2, 4,  8,0,0
2015,1,22,3, 4,  8,-1,-1
2015,1,22,3, 4,  8,-1,-1
2015,1,22,3, 4,  8,0,0
2015,1,22,3, 4,  8,0,0
2015,1,22,4, 4,  8,0,0
2015,1,22,4, 4,  8,0,0
2015,1,22,4, 4,  8,0,0
2015,1,22,4, 4,  8,0,0
2015,1,22,5, 4,  8,0,0
2015,1,22,5, 4,  8,0,0
2015,1,22,5, 4,  8,0,0
2015,1,22,5, 4,  8,0,0
2015,1,22,6, 4,  8,0,0
2015,1,22,6, 4,  8,0,0
2015,1,22,6, 4,  8,0,0
2015,1,22,6, 4,  8,0,0
2015,1,22,7, 4,  8,0,0
2015,1,22,7, 4,  8,0,0
2015,1,22,7, 4,  8,0,0
2015,1,22,7, 4,  8,0,0
2015,1,22,8, 4,  8,0,0
2015,1,22,8, 4,  8,0,0
2015,1,22,8, 4,  8,0,0
2015,1,22,8, 4,  8,0,0
2015,1,22,9, 4,  8,0,0
2015,1,22,9, 4,  8,0,0
2015,1,22,9, 4,  8,2,0
2015,1,22,9, 4,  8,2,0
2015,1,22,10, 4,  8,2,0
2015,1,22,10, 4,  8,2,0
2015,1,22,10, 4,  8,2,0
2015,1,22,10, 4,  8,2,0
2015,1,22,11, 4,  8,2,0
2015,1,22,11, 4,  8,2,0
2015,1,22,11, 4,  8,2,0
2015,1,22,11, 4,  8,2,0
2015,1,22,12, 4,  8,2,0
2015,1,22,12, 4,  8,2,0
2015,1,22,12, 4,  8,2,0
2015,1,22,12, 4,  8,2,0
2015,1,22,13, 4,  8,2,0
2015,1,22,13, 4,  8,2,0
2015,1,22,13, 4,  8,2,0
2015,1,22,13, 4,  8,2,0
2015,1,22,14, 4,  8,2,0
2015,1,22,14, 4,  8,2,0
2015,1,22,14, 4,  8,2,0
2015,1,22,14, 4,  8,2,0
2015,1,22,15, 4,  8,2,0
2015,1,22,15, 4,  8,2,0
2015,1,22,15, 4,  8,2,0
2015,1,22,15, 4,  8,2,0
2015,1,22,16, 4,  8,2,0
2015,1,22,16, 4,  8,2,0
2015,1,22,16, 4,  8,2,0
2015,1,22,16, 4,  8,2,0
2015,1,22,17, 4,  8,2,0
2015,1,22,17, 4,  8,2,0
2015,1,22,17, 4,  8,2,0
2015,1,22,17, 4,  8,2,0
2015,1,22,18, 4,  8,2,0
2015,1,22,18, 4,  8,2,0
2015,1,22,18, 4,  8,0,0
2015,1,22,18, 4,  8,0,0
2015,1,22,19, 4,  8,0,0
2015,1,22,19, 4,  8,0,0
2015,1,22,19, 4,  8,0,0
2015,1,22,19, 4,  8,0,0
2015,1,22,20, 4,  8,0,0
2015,1,22,20, 4,  8,0,0
2015,1,22,20, 4,  8,0,0
2015,1,22,20, 4,  8,0,0
2015,1,22,21, 4,  8,0,0
2015,1,22,21, 4,  8,0,0
2015,1,22,21, 4,  8,0,0
2015,1,22,21, 4,  8,0,0
2015,1,22,22, 4,  8,0,0
2015,1,22,22, 4,  8,0,0
2015,1,22,22, 4,  8,0,0
2015,1,22,22, 4,  8,0,0
2015,1,22,23, 4,  8,0,0
2015,1,22,23, 4,  8,0,0
2015,1,22,23, 4,  8,0,0
2015,1,22,23, 4,  8,0,0
2015,1,29,0, 4,  8,0,0
2015,1,29,0, 4,  8,0,0
2015,1,29,0, 4,  8,0,0
2015,1,29,0, 4,  8,0,0
2015,1,29,1, 4,  8,0,0
2015,1,29,1, 4,  8,0,0
2015,1,29,1, 4,  8,0,0
2015,1,29,1, 4,  8,0,0
2015,1,29,2, 4,  8,0,0
2015,1,29,2, 4,  8,0,0
2015,1,29,2, 4,  8,0,0
2015,1,29,2, 4,  8,0,0
2015,1,29,3, 4,  8,0,0
2015,1,29,3, 4,  8,0,0
2015,1,29,3, 4,  8,0,0
2015,1,29,3, 4,  8,0,0
2015,1,29,4, 4,  8,0,0
2015,1,29,4, 4,  8,0,0
2015,1,29,4, 4,  8,0,0
2015,1,29,4, 4,  8,0,0
2015,1,29,5, 4,  8,0,0
2015,1,29,5, 4,  8,0,0
2015,1,29,5, 4,  8,0,0
2015,1,29,5, 4,  8,0,0
2015,1,29,6, 4,  8,0,0
2015,1,29,6, 4,  8,0,0
2015,1,29,6, 4,  8,0,0
2015,1,29,6, 4,  8,0,0
2015,1,29,7, 4,  8,0,0
2015,1,29,7, 4,  8,0,0
2015,1,29,7, 4,  8,0,0
2015,1,29,7, 4,  8,0,0
2015,1,29,8, 4,  8,0,0
2015,1,29,8, 4,  8,0,0
2015,1,29,8, 4,  8,0,0
2015,1,29,8, 4,  8,0,0
2015,1,29,9, 4,  8,0,0
2015,1,29,9, 4,  8,0,0
2015,1,29,9, 4,  8,0,0
2015,1,29,9, 4,  8,0,0
2015,1,29,10, 4,  8,0,0
2015,1,29,10, 4,  8,0,0
2015,1,29,10, 4,  8,0,0
2015,1,29,10, 4,  8,0,0
2015,1,29,11, 4,  8,0,0
2015,1,29,11, 4,  8,-1,-1
2015,1,29,11, 4,  8,0,0
2015,1,29,11, 4,  8,0,0
2015,1,29,12, 4,  8,0,0
2015,1,29,12, 4,  8,0,0
2015,1,29,12, 4,  8,0,0
2015,1,29,12, 4,  8,0,0
2015,1,29,13, 4,  8,0,0
2015,1,29,13, 4,  8,0,0
2015,1,29,13, 4,  8,0,0
2015,1,29,13, 4,  8,0,0
2015,1,29,14, 4,  8,0,0
2015,1,29,14, 4,  8,0,0
2015,1,29,14, 4,  8,0,0
2015,1,29,14, 4,  8,0,0
2015,1,29,15, 4,  8,0,0
2015,1,29,15, 4,  8,0,0
2015,1,29,15, 4,  8,0,0
2015,1,29,15, 4,  8,0,0
2015,1,29,16, 4,  8,0,0
2015,1,29,16, 4,  8,0,0
2015,1,29,16, 4,  8,0,0
2015,1,29,16, 4,  8,0,0
2015,1,29,17, 4,  8,0,0
2015,1,29,17, 4,  8,0,0
2015,1,29,17, 4,  8,0,0
2015,1,29,17, 4,  8,0,0
2015,1,29,18, 4,  8,0,0
2015,1,29,18, 4,  8,0,0
2015,1,29,18, 4,  8,0,0
2015,1,29,18, 4,  8,0,0
2015,1,29,19, 4,  8,0,0
2015,1,29,19, 4,  8,0,0
2015,1,29,19, 4,  8,0,0
2015,1,29,19, 4,  8,0,0
2015,1,29,20, 4,  8,0,0
2015,1,29,20, 4,  8,0,0
2015,1,29,20, 4,  8,0,0
2015,1,29,20, 4,  8,0,0
2015,1,29,21, 4,  8,0,0
2015,1,29,21, 4,  8,0,0
2015,1,29,21, 4,  8,0,0
2015,1,29,21, 4,  8,0,0
2015,1,29,22, 4,  8,0,0
2015,1,29,22, 4,  8,0,0
2015,1,29,22, 4,  8,0,0
2015,1,29,22, 4,  8,0,0
2015,1,29,23, 4,  8,0,0
2015,1,29,23, 4,  8,0,0
2015,1,29,23, 4,  8,0,0
2015,1,29,23, 4,  8,0,0
